link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,emails
https://www.google.com/maps/place/Aquarium+of+the+Bay/data=!4m2!3m1!1s0x808580fc79a6a3af:0x64e4696fbd3f1ffa!10m1!1e1,Aquarium of the Bay,Aquarium,"PIER 39 The Embarcadero &, Beach St, San Francisco, CA 94133","{""Friday"":[""11 AM–6 PM""],""Monday"":[""11 AM–6 PM""],""Saturday"":[""11 AM–6 PM""],""Sunday"":[""11 AM–6 PM""],""Thursday"":[""11 AM–6 PM""],""Tuesday"":[""11 AM–6 PM""],""Wednesday"":[""11 AM–6 PM""]}","{""Friday"":{""10"":0,""11"":35,""12"":48,""13"":56,""14"":57,""15"":51,""16"":43,""17"":30,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Monday"":{""10"":0,""11"":30,""12"":41,""13"":49,""14"":52,""15"":52,""16"":46,""17"":34,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Saturday"":{""10"":0,""11"":48,""12"":69,""13"":87,""14"":98,""15"":100,""16"":85,""17"":59,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Sunday"":{""10"":0,""11"":51,""12"":72,""13"":87,""14"":95,""15"":92,""16"":78,""17"":55,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Thursday"":{""10"":0,""11"":26,""12"":35,""13"":42,""14"":48,""15"":45,""16"":38,""17"":26,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Tuesday"":{""10"":0,""11"":28,""12"":38,""13"":42,""14"":43,""15"":39,""16"":34,""17"":26,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Wednesday"":{""10"":0,""11"":27,""12"":36,""13"":43,""14"":44,""15"":39,""16"":32,""17"":24,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0}}",http://www.aquariumofthebay.org/,(415) 623-5300,"RH5R+F7 Fisherman's Wharf, San Francisco, CA",5205,4.200000,"{""1"":249,""2"":224,""3"":647,""4"":1321,""5"":2764}",37.808649,-122.409330,7270051627120140282,Closes soon ⋅ 6 PM ⋅ Opens 11 AM Wed,"Aquarium with creatures from local waters, including otters, sharks & jellyfish, plus a touch tank.",https://search.google.com/local/reviews?placeid=ChIJr6OmefyAhYAR-h8_vW9p5GQ&q=Aquarium+of+the+Bay&authuser=0&hl=en&gl=US,https://lh5.googleusercontent.com/p/AF1QipP31ihsVBFc-nXCpod76ZOSWWQZp_RmhWgOXfbK=w408-h305-k-no,America/Los_Angeles,,0x808580fc79a6a3af:0x64e4696fbd3f1ffa,"[{""title"":""All"",""image"":""https://lh5.googleusercontent.com/p/AF1QipP31ihsVBFc-nXCpod76ZOSWWQZp_RmhWgOXfbK=w397-h298-k-no""},{""title"":""Latest"",""image"":""https://lh5.googleusercontent.com/p/AF1QipP0Wj_uTZXTcgG4iLYc94FcvcltYHFidyRXLx5w=w529-h298-k-no""},{""title"":""Videos"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMK90C_xQXlqbtl1kUc2dUMrMpgvtBPyTrZANCi=w529-h298-k-no""},{""title"":""The Marina at Pier 39"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNmd9vO8aFcqfrnCmZJpjJBXnbwaLEDvPSCwxuo=w397-h298-k-no""},{""title"":""PIER 39"",""image"":""https://lh5.googleusercontent.com/p/AF1QipONYOxYyVdCTt-hIe-Sq43Mf7CyxIy4V666-EYA=w529-h298-k-no""},{""title"":""PIER 39 Information Booth"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPJsOVd2PKpihFkkHyyaJmYOt0Tfl7Izf5K8pZG=w397-h298-k-no""},{""title"":""Sea Lion Viewing Area"",""image"":""https://lh5.googleusercontent.com/p/AF1QipOEjmNhvsBS3-KnsGqqCmRAHFO39SaOaD6Lz9it=w397-h298-k-no""},{""title"":""By owner"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMzrz2h3ArLDwd9KyRLKXPhmCzs9328p6NTYiqB=w447-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://lh5.googleusercontent.com/p/AF1QipOdNPpLUTQw0KG5dMxTSGJUAAb_5lxcV2EodjDE=w224-h298-k-no-pi-0.112540185-ya179.88747-ro0-fo100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""113383514236469891703"",""name"":""Aquarium of the Bay (Owner)"",""link"":""https://www.google.com/maps/contrib/113383514236469891703""}","{""borough"":""Fisherman's Wharf"",""street"":""PIER 39 The Embarcadero \u0026, Beach St"",""city"":""San Francisco"",""postal_code"":""94133"",""state"":""CA"",""country"":""US""}","[{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair accessible entrance"",""enabled"":false},{""name"":""Wheelchair accessible parking lot"",""enabled"":false}]},{""id"":""planning"",""name"":""Planning"",""options"":[{""name"":""Getting tickets in advance recommended"",""enabled"":false}]},{""id"":""children"",""name"":""Children"",""options"":[{""name"":""Good for kids"",""enabled"":false}]}]",null,
https://www.google.com/maps/place/San+Francisco+Zoo/data=!4m2!3m1!1s0x808f7d71f302a28d:0x75fd486edbc13dd7!10m1!1e1,San Francisco Zoo,Zoo,"Sloat Blvd &, Upper Great Hwy, San Francisco, CA 94132","{""Friday"":[""10 AM–5 PM""],""Monday"":[""10 AM–5 PM""],""Saturday"":[""10 AM–5 PM""],""Sunday"":[""10 AM–5 PM""],""Thursday"":[""10 AM–5 PM""],""Tuesday"":[""10 AM–5 PM""],""Wednesday"":[""10 AM–5 PM""]}","{""Friday"":{""10"":30,""11"":39,""12"":44,""13"":44,""14"":41,""15"":35,""16"":27,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Monday"":{""10"":35,""11"":48,""12"":57,""13"":59,""14"":56,""15"":48,""16"":34,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Saturday"":{""10"":53,""11"":75,""12"":88,""13"":93,""14"":90,""15"":74,""16"":52,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Sunday"":{""10"":52,""11"":76,""12"":92,""13"":100,""14"":94,""15"":78,""16"":54,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Thursday"":{""10"":23,""11"":32,""12"":39,""13"":42,""14"":41,""15"":35,""16"":26,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Tuesday"":{""10"":20,""11"":27,""12"":32,""13"":33,""14"":33,""15"":26,""16"":19,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Wednesday"":{""10"":21,""11"":26,""12"":30,""13"":31,""14"":31,""15"":26,""16"":21,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0}}",https://www.sfzoo.org/,(415) 753-7080,"PFMW+5V Lakeshore, San Francisco, CA",12374,4.400000,"{""1"":309,""2"":337,""3"":1026,""4"":2881,""5"":7821}",37.732939,-122.502835,8502031312515841495,Closed ⋅ Opens 10 AM Wed,"Families come for the more than 2,000 animals, kids' zoo, steam train, carousel & special exhibits.",https://search.google.com/local/reviews?placeid=ChIJjaIC83F9j4AR1z3B225I_XU&q=San+Francisco+Zoo&authuser=0&hl=en&gl=US,https://lh5.googleusercontent.com/p/AF1QipNKoAwsLxDSpTqaDH9kyy0PK_Ein1Ss97EM1DHD=w408-h544-k-no,America/Los_Angeles,,0x808f7d71f302a28d:0x75fd486edbc13dd7,"[{""title"":""All"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNKoAwsLxDSpTqaDH9kyy0PK_Ein1Ss97EM1DHD=w224-h298-k-no""},{""title"":""Latest"",""image"":""https://lh5.googleusercontent.com/p/AF1QipOdaJ-9jP7-lxdmpHVcRsC_rLDRYZmhSG_N_z_d=w224-h298-k-no""},{""title"":""Videos"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNega9ewyRrdEAf8_6zw7Ik0-jyiexoA6cPmQtH=w529-h298-k-no""},{""title"":""Gail's Fragrance Garden"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMcnO_HitbHaUp-KFMQJGvfHATT9aGgVJp1ljlH=w529-h298-k-no""},{""title"":""Snow Leopard"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNJN6Mkk_-3muCG1OEe_ONPyPG5Rzmt4rIDGCYC=w397-h298-k-no""},{""title"":""Giraffe Lodge"",""image"":""https://lh5.googleusercontent.com/p/AF1QipOv1agJwvkmtn1EXt3isZiXuITvRUHTrDFYTw_s=w529-h298-k-no""},{""title"":""Penguin Island"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMbzRpqFMnBGlVQtaCHp7WsldL0C_RmKXZB2fQW=w298-h298-k-no""},{""title"":""Water Fowl Pond"",""image"":""https://lh5.googleusercontent.com/p/AF1QipOg8PBnSyZ2khYZRpPx_MSm4m-yoh_BC5Rr4jTz=w224-h298-k-no""},{""title"":""Meerkat"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPxtEXTGoA3B7dpv8KJO0vUmsWOwasIElw0khqq=w224-h298-k-no""},{""title"":""Birds"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNVdZy9Av9_kh0wlSUFtBG_nwMc41lQgxLyL3Nf=w447-h298-k-no""},{""title"":""By owner"",""image"":""https://lh5.googleusercontent.com/p/AF1QipM7NsvYjbJ0ZaFhL23sOg0-QrluD2mxRyFWYlWA=w397-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=evJ9OjfHk9Do4elOA1YaHQ\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=240\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""103004586150960443947"",""name"":""San Francisco Zoo (Owner)"",""link"":""https://www.google.com/maps/contrib/103004586150960443947""}","{""borough"":""Lakeshore"",""street"":""Sloat Blvd \u0026, Upper Great Hwy"",""city"":""San Francisco"",""postal_code"":""94132"",""state"":""CA"",""country"":""US""}","[{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair accessible entrance"",""enabled"":false},{""name"":""Wheelchair accessible parking lot"",""enabled"":false}]},{""id"":""amenities"",""name"":""Amenities"",""options"":[{""name"":""Gender-neutral restroom"",""enabled"":false}]},{""id"":""crowd"",""name"":""Crowd"",""options"":[{""name"":""LGBTQ+ friendly"",""enabled"":false},{""name"":""Transgender safespace"",""enabled"":false}]},{""id"":""planning"",""name"":""Planning"",""options"":[{""name"":""Getting tickets in advance recommended"",""enabled"":false}]},{""id"":""children"",""name"":""Children"",""options"":[{""name"":""Good for kids"",""enabled"":false},{""name"":""Good for kids birthday"",""enabled"":false}]}]",null,
https://www.google.com/maps/place/Oakland+Zoo/data=!4m2!3m1!1s0x808f8f0df97f81df:0x201a254d74ff8aa!10m1!1e1,Oakland Zoo,Zoo,"9777 Golf Links Rd, Oakland, CA 94605","{""Friday"":[""10 AM–4 PM""],""Monday"":[""10 AM–4 PM""],""Saturday"":[""10 AM–4 PM""],""Sunday"":[""10 AM–4 PM""],""Thursday"":[""10 AM–4 PM""],""Tuesday"":[""10 AM–4 PM""],""Wednesday"":[""10 AM–4 PM""]}","{""Friday"":{""10"":34,""11"":43,""12"":50,""13"":50,""14"":46,""15"":40,""16"":0,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Monday"":{""10"":30,""11"":39,""12"":43,""13"":42,""14"":39,""15"":32,""16"":0,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Saturday"":{""10"":51,""11"":71,""12"":83,""13"":85,""14"":77,""15"":67,""16"":0,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Sunday"":{""10"":58,""11"":83,""12"":98,""13"":100,""14"":87,""15"":70,""16"":0,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Thursday"":{""10"":29,""11"":39,""12"":44,""13"":44,""14"":40,""15"":36,""16"":0,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Tuesday"":{""10"":26,""11"":35,""12"":38,""13"":38,""14"":34,""15"":28,""16"":0,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Wednesday"":{""10"":20,""11"":27,""12"":30,""13"":31,""14"":29,""15"":27,""16"":0,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0}}",http://www.oaklandzoo.org/,(510) 632-9525,"PVX3+FR Oakland, California",12030,4.600000,"{""1"":209,""2"":152,""3"":670,""4"":2577,""5"":8422}",37.748663,-122.145417,144575148325861546,Closed ⋅ Opens 10 AM Wed,"Long-standing zoo features 850+ native & exotic animals, a wildlife theater & educational programs.",https://search.google.com/local/reviews?placeid=ChIJ34F_-Q2Pj4ARqvhP11SiAQI&q=Oakland+Zoo&authuser=0&hl=en&gl=US,https://lh5.googleusercontent.com/p/AF1QipPeTf40AfCb4UdwtTTyGc3fVtuIYuvgdetbM82V=w408-h306-k-no,America/Los_Angeles,,0x808f8f0df97f81df:0x201a254d74ff8aa,"[{""title"":""All"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPeTf40AfCb4UdwtTTyGc3fVtuIYuvgdetbM82V=w397-h298-k-no""},{""title"":""Latest"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPXFkHyPtGAzv4-sQVN1zyrerS3iQWRnqVN9zMK=w224-h398-k-no""},{""title"":""Videos"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMmmIJmLC9fXOrCWbXUPMLmsy_qB4QFJUt0YMx1=w224-h398-k-no""},{""title"":""Lion"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPcyWlTeeJGXp68jljdBOkcerM7yP0Xx2hKYjq-=w342-h298-k-no""},{""title"":""Tiger"",""image"":""https://lh5.googleusercontent.com/p/AF1QipO1fdvcKzENw4BGFl1FJHPZPbplgoLPQYLpGs3i=w397-h298-k-no""},{""title"":""Elephant"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNbfAUIgciS4hFeEPlQtXy3saRrJPspUUDkTpGf=w397-h298-k-no""},{""title"":""Train"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMlSnZ2J0pb1Dk3aQVKsu4JgiXjoAy2CDS80yr9=w224-h298-k-no""},{""title"":""By owner"",""image"":""https://lh5.googleusercontent.com/p/AF1QipO8NkeJjWdVyVZxcXU2qEMrwksir8dQb_uK3j51=w894-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H_nSRSTcXh0uTVuBlJRDAA\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=59.88746\u0026pitch=-0.11254019\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""114195219847892926747"",""name"":""Oakland Zoo (Owner)"",""link"":""https://www.google.com/maps/contrib/114195219847892926747""}","{""borough"":""Sequoyah"",""street"":""9777 Golf Links Rd"",""city"":""Oakland"",""postal_code"":""94605"",""state"":""California"",""country"":""US""}","[{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair accessible entrance"",""enabled"":false},{""name"":""Wheelchair accessible parking lot"",""enabled"":false}]},{""id"":""planning"",""name"":""Planning"",""options"":[{""name"":""Getting tickets in advance recommended"",""enabled"":false}]},{""id"":""children"",""name"":""Children"",""options"":[{""name"":""Good for kids"",""enabled"":false},{""name"":""Good for kids birthday"",""enabled"":false}]}]",null,
https://www.google.com/maps/place/CuriOdyssey/data=!4m2!3m1!1s0x808f9dc851530a89:0x4282a0e8b5ff604c!10m1!1e1,CuriOdyssey,Science museum,"1651 Coyote Point Dr, San Mateo, CA 94401","{""Friday"":[""10 AM–5 PM""],""Monday"":[""Closed""],""Saturday"":[""10 AM–5 PM""],""Sunday"":[""10 AM–5 PM""],""Thursday"":[""10 AM–5 PM""],""Tuesday"":[""10 AM–5 PM""],""Wednesday"":[""10 AM–4 PM""]}","{""Friday"":{""10"":33,""11"":40,""12"":38,""13"":28,""14"":23,""15"":23,""16"":23,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Monday"":{},""Saturday"":{""10"":65,""11"":91,""12"":100,""13"":91,""14"":82,""15"":69,""16"":55,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Sunday"":{""10"":62,""11"":86,""12"":96,""13"":90,""14"":77,""15"":65,""16"":47,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Thursday"":{""10"":26,""11"":34,""12"":31,""13"":23,""14"":20,""15"":18,""16"":15,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Tuesday"":{""10"":20,""11"":28,""12"":28,""13"":26,""14"":21,""15"":17,""16"":15,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Wednesday"":{""10"":15,""11"":21,""12"":21,""13"":19,""14"":17,""15"":13,""16"":0,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0}}",https://curiodyssey.org/visit/hours-admission/,(650) 342-7755,"HMRJ+75 San Mateo, California",1724,4.600000,"{""1"":22,""2"":13,""3"":95,""4"":376,""5"":1218}",37.590700,-122.319600,4792569874821898316,Closed ⋅ Opens 10 AM Wed,Museum for kids focusing on environmental science & wildlife with indoor exhibits & an outdoor zoo.,https://search.google.com/local/reviews?placeid=ChIJiQpTUcidj4ARTGD_teiggkI&q=CuriOdyssey&authuser=0&hl=en&gl=US,https://lh5.googleusercontent.com/p/AF1QipNLHDqu-WsJP_i-ROJ_YndFQ_J_isdZXfx57nbN=w408-h541-k-no,America/Los_Angeles,,0x808f9dc851530a89:0x4282a0e8b5ff604c,"[{""title"":""All"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNLHDqu-WsJP_i-ROJ_YndFQ_J_isdZXfx57nbN=w224-h298-k-no""},{""title"":""Latest"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNYMLUODIKLtow0wVX0GtSbrGpbnEhKCA0Tj1Gc=w224-h398-k-no""},{""title"":""Videos"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNFxiI_n9wjKdX8-Mlu8bFeAKxtjq-l6xyexAU=w529-h298-k-no""},{""title"":""By owner"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPMK7rCfs2EpQzpa1DJW2e7ESmX9yYbwKAnWidn=w298-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNOP_pSyggJ2siDcqu2bvl8XrEyWTSp0vHJwXeI=w224-h298-k-no-pi0-ya65-ro-0-fo100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""111327797782609015455"",""name"":""CuriOdyssey (Owner)"",""link"":""https://www.google.com/maps/contrib/111327797782609015455""}","{""borough"":""Shoreview"",""street"":""1651 Coyote Point Dr"",""city"":""San Mateo"",""postal_code"":""94401"",""state"":""California"",""country"":""US""}","[{""id"":""highlights"",""name"":""Highlights"",""options"":[{""name"":""Live performances"",""enabled"":false}]},{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair accessible entrance"",""enabled"":false},{""name"":""Wheelchair accessible parking lot"",""enabled"":false},{""name"":""Wheelchair accessible restroom"",""enabled"":false}]},{""id"":""amenities"",""name"":""Amenities"",""options"":[{""name"":""Gender-neutral restroom"",""enabled"":false},{""name"":""Restroom"",""enabled"":false},{""name"":""Restaurant"",""enabled"":false}]},{""id"":""planning"",""name"":""Planning"",""options"":[{""name"":""Getting tickets in advance recommended"",""enabled"":false}]},{""id"":""children"",""name"":""Children"",""options"":[{""name"":""Discounts for kids"",""enabled"":false},{""name"":""Good for kids"",""enabled"":false},{""name"":""Has changing table(s)"",""enabled"":false},{""name"":""Kid-friendly activities"",""enabled"":false}]}]",null,
