link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,emails
https://www.google.com/maps/place/La+Note/data=!4m2!3m1!1s0x80857e82d280ff07:0x4ab1779424f266c2!10m1!1e1,La Note,French restaurant,"2377 Shattuck Ave., Berkeley, CA 94704","{""Friday"":[""8 AM–2 PM""],""Monday"":[""8 AM–2 PM""],""Saturday"":[""8 AM–3 PM""],""Sunday"":[""8 AM–3 PM""],""Thursday"":[""8 AM–2 PM""],""Tuesday"":[""8 AM–2 PM""],""Wednesday"":[""8 AM–2 PM""]}","{""Friday"":{""10"":54,""11"":58,""12"":49,""13"":33,""14"":0,""15"":0,""16"":0,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":25,""9"":45},""Monday"":{""10"":49,""11"":53,""12"":46,""13"":32,""14"":0,""15"":0,""16"":0,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":25,""9"":38},""Saturday"":{""10"":74,""11"":74,""12"":62,""13"":52,""14"":36,""15"":0,""16"":0,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":34,""9"":58},""Sunday"":{""10"":94,""11"":100,""12"":89,""13"":70,""14"":46,""15"":0,""16"":0,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":44,""9"":75},""Thursday"":{""10"":42,""11"":45,""12"":39,""13"":30,""14"":0,""15"":0,""16"":0,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":20,""9"":33},""Tuesday"":{""10"":43,""11"":48,""12"":43,""13"":33,""14"":0,""15"":0,""16"":0,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":22,""9"":31},""Wednesday"":{""10"":50,""11"":51,""12"":42,""13"":31,""14"":0,""15"":0,""16"":0,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":29,""9"":41}}",http://www.lanoterestaurant.com/,(510) 843-1525,"VP8M+F4 Berkeley, California",1702,4.400000,"{""1"":59,""2"":48,""3"":117,""4"":389,""5"":1089}",37.866206,-122.267249,5382214507843184322,Closes soon ⋅ 2 PM ⋅ Opens 8 AM Wed,"Lively setting for French eats for breakfast, lunch or dinner, plus a garden open in good weather.",https://search.google.com/local/reviews?placeid=ChIJB_-A0oJ-hYARwmbyJJR3sUo&q=La+Note&authuser=0&hl=en&gl=US,https://lh5.googleusercontent.com/p/AF1QipNOJjP2m-_bMpQmUxMhWeU_8G9qIoD-_QEtgvmH=w408-h240-k-no-pi-0-ya42.438988-ro-0-fo100,America/Los_Angeles,$$,0x80857e82d280ff07:0x4ab1779424f266c2,"[{""title"":""All"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNOJjP2m-_bMpQmUxMhWeU_8G9qIoD-_QEtgvmH=w224-h298-k-no-pi-0-ya42.438988-ro-0-fo100""},{""title"":""Latest"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMBzPwnqpxrtH2ZB1rmgQiHeGPkqC0SVEsRlx6V=w224-h298-k-no""},{""title"":""Videos"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMktdSl24fritEMHETF3kRzaNh6AdLo-HqtY8Vc=w529-h298-k-no""},{""title"":""Menu"",""image"":""https://lh5.googleusercontent.com/p/AF1QipN27ipBeT-DyNaXDaTTf118Z0-Z3RtUuh8Ff7tW=w224-h298-k-no""},{""title"":""Food \u0026 drink"",""image"":""https://lh5.googleusercontent.com/p/AF1QipOJSPJa_AGHiVq46TAmFjUq8HyQXQkhkPfFzqrw=w224-h336-k-no""},{""title"":""Vibe"",""image"":""https://lh5.googleusercontent.com/p/AF1QipM4IOtbf73IdrpjoaRUCTiQ00UP6tgR_t5IsTow=w224-h298-k-no""},{""title"":""Cappuccino"",""image"":""https://lh5.googleusercontent.com/p/AF1QipOUCXwxuGdRO0y6v4ADFn-8NM3kR2kKiwRdvOxM=w224-h298-k-no""},{""title"":""Grapefruit"",""image"":""https://lh5.googleusercontent.com/p/AF1QipON_bymHS4lBJjxiL5-QeZQc13xvs65q1ZjhUS4=w356-h298-k-no""},{""title"":""French toast"",""image"":""https://lh5.googleusercontent.com/p/AF1QipN5Q7MK5s_OgzUHdpZAlorVE2aq27_rFBcb6Lqn=w397-h298-k-no""},{""title"":""Juice"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNsgdHJaHf89SxipZp9ADdB9UXOaqunwHyAdgxh=w224-h298-k-no""},{""title"":""Pancake"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPtuOVQoqmR2jBYwn2RdxLmKdQc4yEIl6KxDibQ=w397-h298-k-no""},{""title"":""Hot chocolate"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMnX81o1czOLJDwZmPCoGeS1fHNGVaOYk3W0Gtv=w224-h298-k-no""},{""title"":""Croissant"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPJ7CRH-msfjclCjrbS5xD3ktgnrRMURj_OMc_A=w224-h298-k-no""},{""title"":""By owner"",""image"":""https://lh5.googleusercontent.com/p/AF1QipN21hnUxszu__eXkUYJQ3ZeKKqmXLGy0hmu41Qd=w237-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://lh5.googleusercontent.com/p/AF1QipO1M68e3JmUSTMNW7V0nAVlJamRrPLR6G23XaYW=w224-h298-k-no-pi-0-ya272.97018-ro-0-fo100""}]",null,null,"{""link"":""http://www.lanoterestaurant.com/images/menus/2017/la-note-menus-2017-dinner-entrees.pdf"",""source"":""lanoterestaurant.com""}","{""id"":""105301262732633952421"",""name"":""La Note (Owner)"",""link"":""https://www.google.com/maps/contrib/105301262732633952421""}","{""borough"":""Downtown Berkeley"",""street"":""2377 Shattuck Ave."",""city"":""Berkeley"",""postal_code"":""94704"",""state"":""California"",""country"":""US""}","[{""id"":""service_options"",""name"":""Service options"",""options"":[{""name"":""Outdoor seating"",""enabled"":false},{""name"":""No-contact delivery"",""enabled"":false},{""name"":""Delivery"",""enabled"":false},{""name"":""Takeout"",""enabled"":false},{""name"":""Dine-in"",""enabled"":false}]},{""id"":""highlights"",""name"":""Highlights"",""options"":[{""name"":""Great coffee"",""enabled"":false},{""name"":""Great dessert"",""enabled"":false},{""name"":""Great tea selection"",""enabled"":false}]},{""id"":""popular_for"",""name"":""Popular for"",""options"":[{""name"":""Breakfast"",""enabled"":false},{""name"":""Lunch"",""enabled"":false},{""name"":""Dinner"",""enabled"":false},{""name"":""Solo dining"",""enabled"":false}]},{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair accessible entrance"",""enabled"":false},{""name"":""Wheelchair accessible seating"",""enabled"":false}]},{""id"":""offerings"",""name"":""Offerings"",""options"":[{""name"":""Alcohol"",""enabled"":false},{""name"":""Beer"",""enabled"":false},{""name"":""Cocktails"",""enabled"":false},{""name"":""Coffee"",""enabled"":false},{""name"":""Comfort food"",""enabled"":false},{""name"":""Healthy options"",""enabled"":false},{""name"":""Organic dishes"",""enabled"":false},{""name"":""Small plates"",""enabled"":false},{""name"":""Vegetarian options"",""enabled"":false},{""name"":""Wine"",""enabled"":false}]},{""id"":""dining_options"",""name"":""Dining options"",""options"":[{""name"":""Breakfast"",""enabled"":false},{""name"":""Brunch"",""enabled"":false},{""name"":""Lunch"",""enabled"":false},{""name"":""Dinner"",""enabled"":false},{""name"":""Dessert"",""enabled"":false},{""name"":""Seating"",""enabled"":false}]},{""id"":""amenities"",""name"":""Amenities"",""options"":[{""name"":""Restroom"",""enabled"":false}]},{""id"":""atmosphere"",""name"":""Atmosphere"",""options"":[{""name"":""Casual"",""enabled"":false},{""name"":""Cozy"",""enabled"":false},{""name"":""Romantic"",""enabled"":false},{""name"":""Trendy"",""enabled"":false}]},{""id"":""crowd"",""name"":""Crowd"",""options"":[{""name"":""College students"",""enabled"":false},{""name"":""Groups"",""enabled"":false},{""name"":""Tourists"",""enabled"":false}]},{""id"":""planning"",""name"":""Planning"",""options"":[{""name"":""Lunch reservations recommended"",""enabled"":false},{""name"":""Dinner reservations recommended"",""enabled"":false},{""name"":""Accepts reservations"",""enabled"":false},{""name"":""Usually a wait"",""enabled"":false}]},{""id"":""payments"",""name"":""Payments"",""options"":[{""name"":""Credit cards"",""enabled"":false},{""name"":""Debit cards"",""enabled"":false},{""name"":""Credit cards"",""enabled"":false}]},{""id"":""children"",""name"":""Children"",""options"":[{""name"":""Good for kids"",""enabled"":false},{""name"":""High chairs"",""enabled"":false}]},{""id"":""parking"",""name"":""Parking"",""options"":[{""name"":""Paid street parking"",""enabled"":false}]}]",null,
https://www.google.com/maps/place/Gr%C3%A9goire+Restaurant/data=!4m2!3m1!1s0x80857ea11b66ddb5:0xc40f489d63d439a2!10m1!1e1,Grégoire Restaurant,French restaurant,"2109 Cedar St, Berkeley, CA 94709","{""Friday"":[""11:30 AM–7 PM""],""Monday"":[""11:30 AM–7 PM""],""Saturday"":[""11:30 AM–7 PM""],""Sunday"":[""11:30 AM–7 PM""],""Thursday"":[""11:30 AM–7 PM""],""Tuesday"":[""11:30 AM–7 PM""],""Wednesday"":[""11:30 AM–7 PM""]}","{""Friday"":{""10"":0,""11"":30,""12"":53,""13"":69,""14"":65,""15"":55,""16"":57,""17"":63,""18"":60,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Monday"":{""10"":0,""11"":28,""12"":44,""13"":52,""14"":30,""15"":25,""16"":26,""17"":31,""18"":26,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Saturday"":{""10"":0,""11"":33,""12"":66,""13"":87,""14"":90,""15"":82,""16"":68,""17"":69,""18"":53,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Sunday"":{""10"":0,""11"":46,""12"":88,""13"":100,""14"":79,""15"":57,""16"":49,""17"":39,""18"":39,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Thursday"":{""10"":0,""11"":41,""12"":66,""13"":63,""14"":49,""15"":34,""16"":34,""17"":41,""18"":50,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Tuesday"":{""10"":0,""11"":25,""12"":50,""13"":66,""14"":53,""15"":46,""16"":49,""17"":50,""18"":46,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0},""Wednesday"":{""10"":0,""11"":25,""12"":41,""13"":42,""14"":30,""15"":23,""16"":33,""17"":42,""18"":50,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":0}}",http://www.gregoirerestaurant.com/,(510) 883-1893,"VPHJ+CH Berkeley, California",917,4.500000,"{""1"":26,""2"":22,""3"":47,""4"":183,""5"":639}",37.878583,-122.268578,14127590396906453410,Open ⋅ Closes 7 PM,,https://search.google.com/local/reviews?placeid=ChIJtd1mG6F-hYARojnUY51ID8Q&q=Gr%C3%A9goire+Restaurant&authuser=0&hl=en&gl=US,https://lh5.googleusercontent.com/p/AF1QipNeCrz7tHr6hbggUFlkyee40ajIUHMeDn_X1Mjs=w408-h544-k-no,America/Los_Angeles,$$,0x80857ea11b66ddb5:0xc40f489d63d439a2,"[{""title"":""All"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNeCrz7tHr6hbggUFlkyee40ajIUHMeDn_X1Mjs=w224-h298-k-no""},{""title"":""Latest"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPRA986dKm3wvtb6vFs-Yt9A-jW2kNcurGwIsNU=w224-h298-k-no""},{""title"":""Videos"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNOza3of4JiA7gCF9Hmxf-GEMADt4x6GMfr_3Ad=w224-h398-k-no""},{""title"":""Menu"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMNFRvTZibiDk8hDEMgOEbDQ9_PJk7lHjzvikLy=w397-h298-k-no""},{""title"":""Food \u0026 drink"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPtyxmKaGZiX3NYb0Yo2MHpBFPUbRvI7pmstnoU=w529-h298-k-no""},{""title"":""Vibe"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMPX49S6lxhykl9wCGy_0EyvaQfaYZiJ95d9JHP=w397-h298-k-no""},{""title"":""Chicken sandwich"",""image"":""https://lh5.googleusercontent.com/p/AF1QipP3r7Pzkp8Eg84ClV1Lzvk1UJWwXOtgCPsn7xlC=w224-h298-k-no""},{""title"":""Poutine"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPGnI1p9Hwki_C5O9jNeQFp-_spc4sqGqIRwwEa=w397-h298-k-no""},{""title"":""By owner"",""image"":""https://lh5.googleusercontent.com/p/AF1QipM2l01UDm-baCSpUnofVyaNW8025rcwirjJo28m=w447-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l6rZiQBzdXwJnZLgFl6cDw\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=18.36198\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""110595131316860716873"",""name"":""Grégoire Restaurant (Owner)"",""link"":""https://www.google.com/maps/contrib/110595131316860716873""}","{""borough"":""North Berkeley"",""street"":""2109 Cedar St"",""city"":""Berkeley"",""postal_code"":""94709"",""state"":""California"",""country"":""US""}","[{""id"":""service_options"",""name"":""Service options"",""options"":[{""name"":""Outdoor seating"",""enabled"":false},{""name"":""Delivery"",""enabled"":false},{""name"":""Takeout"",""enabled"":false},{""name"":""Dine-in"",""enabled"":false}]},{""id"":""highlights"",""name"":""Highlights"",""options"":[{""name"":""Fast service"",""enabled"":false}]},{""id"":""popular_for"",""name"":""Popular for"",""options"":[{""name"":""Lunch"",""enabled"":false},{""name"":""Dinner"",""enabled"":false},{""name"":""Solo dining"",""enabled"":false}]},{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair accessible entrance"",""enabled"":false},{""name"":""Wheelchair accessible seating"",""enabled"":false},{""name"":""Wheelchair accessible parking lot"",""enabled"":false},{""name"":""Wheelchair accessible restroom"",""enabled"":false}]},{""id"":""offerings"",""name"":""Offerings"",""options"":[{""name"":""Comfort food"",""enabled"":false},{""name"":""Healthy options"",""enabled"":false},{""name"":""Organic dishes"",""enabled"":false},{""name"":""Quick bite"",""enabled"":false},{""name"":""Vegan options"",""enabled"":false},{""name"":""Vegetarian options"",""enabled"":false}]},{""id"":""dining_options"",""name"":""Dining options"",""options"":[{""name"":""Brunch"",""enabled"":false},{""name"":""Lunch"",""enabled"":false},{""name"":""Dinner"",""enabled"":false},{""name"":""Catering"",""enabled"":false},{""name"":""Counter service"",""enabled"":false},{""name"":""Dessert"",""enabled"":false},{""name"":""Seating"",""enabled"":false}]},{""id"":""amenities"",""name"":""Amenities"",""options"":[{""name"":""Restroom"",""enabled"":false}]},{""id"":""atmosphere"",""name"":""Atmosphere"",""options"":[{""name"":""Casual"",""enabled"":false},{""name"":""Cozy"",""enabled"":false},{""name"":""Trendy"",""enabled"":false}]},{""id"":""crowd"",""name"":""Crowd"",""options"":[{""name"":""College students"",""enabled"":false},{""name"":""Family-friendly"",""enabled"":false},{""name"":""LGBTQ+ friendly"",""enabled"":false},{""name"":""Tourists"",""enabled"":false},{""name"":""Transgender safespace"",""enabled"":false}]},{""id"":""planning"",""name"":""Planning"",""options"":[{""name"":""Usually a wait"",""enabled"":false},{""name"":""Accepts reservations"",""enabled"":false}]},{""id"":""payments"",""name"":""Payments"",""options"":[{""name"":""Credit cards"",""enabled"":false},{""name"":""Debit cards"",""enabled"":false},{""name"":""NFC mobile payments"",""enabled"":false},{""name"":""Credit cards"",""enabled"":false}]},{""id"":""children"",""name"":""Children"",""options"":[{""name"":""Good for kids"",""enabled"":false}]},{""id"":""parking"",""name"":""Parking"",""options"":[{""name"":""Free street parking"",""enabled"":false},{""name"":""Paid street parking"",""enabled"":false},{""name"":""Parking"",""enabled"":false}]},{""id"":""pets"",""name"":""Pets"",""options"":[{""name"":""Dogs allowed"",""enabled"":false}]}]",null,
https://www.google.com/maps/place/La+Cr%C3%AApe+%C3%A0+moi/data=!4m2!3m1!1s0x80857dc90cbc35a7:0xf551e69c789b6f4b!10m1!1e1,La Crêpe à moi,French restaurant,"1854 Euclid Ave, Berkeley, CA 94709","{""Friday"":[""8:30 AM–7:30 PM""],""Monday"":[""8:30 AM–7:30 PM""],""Saturday"":[""8:30 AM–5 PM""],""Sunday"":[""8:30 AM–5 PM""],""Thursday"":[""8:30 AM–7:30 PM""],""Tuesday"":[""8:30 AM–7:30 PM""],""Wednesday"":[""8:30 AM–7:30 PM""]}",{},https://www.lacrepeamoi.com/,(510) 316-0418,"VPGQ+4R Berkeley, California",71,4.800000,"{""1"":1,""2"":1,""3"":2,""4"":2,""5"":65}",37.875355,-122.260399,17677163572118646603,Open ⋅ Closes 7:30 PM,,https://search.google.com/local/reviews?placeid=ChIJpzW8DMl9hYARS2-beJzmUfU&q=La+Cr%C3%AApe+%C3%A0+moi&authuser=0&hl=en&gl=US,https://lh5.googleusercontent.com/p/AF1QipNcgKUYWCMVRPbWd5Nv_z1ujiJ83iPfP4h28Loy=w408-h544-k-no,America/Los_Angeles,$$,0x80857dc90cbc35a7:0xf551e69c789b6f4b,"[{""title"":""All"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNcgKUYWCMVRPbWd5Nv_z1ujiJ83iPfP4h28Loy=w224-h298-k-no""},{""title"":""Latest"",""image"":""https://lh5.googleusercontent.com/p/AF1QipOVTnCWf4gAb8SCmOUfYizcG5DwS3SacAMzrkeH=w397-h298-k-no""},{""title"":""Menu"",""image"":""https://lh5.googleusercontent.com/p/AF1QipOZUqFsyfAsxnMLP_-Hh5uVFcMRxuc5cuWQ7NGY=w530-h298-k-no""},{""title"":""Food \u0026 drink"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNYm7dmRrTe5-43JZGms-nw7UNBpMKJmHXq-Gxf=w447-h298-k-no""},{""title"":""Vibe"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNTYwEAg2BdLOJwFArqDeHPgZMR0I4glord9fG_=w397-h298-k-no""},{""title"":""By owner"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPu5B-4jnWmymCJTTHy5HihW-DDGpUR_bLyxVZ_=w224-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dYR9XzWf-9nFpKARYbn0CQ\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=277.28436\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""104946864128416406287"",""name"":""La Crêpe à moi (Owner)"",""link"":""https://www.google.com/maps/contrib/104946864128416406287""}","{""borough"":""Northside"",""street"":""1854 Euclid Ave"",""city"":""Berkeley"",""postal_code"":""94709"",""state"":""California"",""country"":""US""}","[{""id"":""service_options"",""name"":""Service options"",""options"":[{""name"":""Outdoor seating"",""enabled"":false},{""name"":""No-contact delivery"",""enabled"":false},{""name"":""Delivery"",""enabled"":false},{""name"":""Takeout"",""enabled"":false},{""name"":""Dine-in"",""enabled"":false}]},{""id"":""highlights"",""name"":""Highlights"",""options"":[{""name"":""Great dessert"",""enabled"":false}]},{""id"":""popular_for"",""name"":""Popular for"",""options"":[{""name"":""Breakfast"",""enabled"":false},{""name"":""Lunch"",""enabled"":false},{""name"":""Dinner"",""enabled"":false},{""name"":""Solo dining"",""enabled"":false}]},{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair accessible entrance"",""enabled"":false},{""name"":""Wheelchair accessible restroom"",""enabled"":false},{""name"":""Wheelchair accessible seating"",""enabled"":false}]},{""id"":""offerings"",""name"":""Offerings"",""options"":[{""name"":""Coffee"",""enabled"":false},{""name"":""Comfort food"",""enabled"":false},{""name"":""Halal food"",""enabled"":false},{""name"":""Organic dishes"",""enabled"":false},{""name"":""Quick bite"",""enabled"":false},{""name"":""Vegetarian options"",""enabled"":false}]},{""id"":""dining_options"",""name"":""Dining options"",""options"":[{""name"":""Breakfast"",""enabled"":false},{""name"":""Lunch"",""enabled"":false},{""name"":""Dinner"",""enabled"":false},{""name"":""Catering"",""enabled"":false},{""name"":""Dessert"",""enabled"":false},{""name"":""Seating"",""enabled"":false}]},{""id"":""amenities"",""name"":""Amenities"",""options"":[{""name"":""Gender-neutral restroom"",""enabled"":false},{""name"":""Restroom"",""enabled"":false},{""name"":""Wi-Fi"",""enabled"":false},{""name"":""Wi-Fi"",""enabled"":false}]},{""id"":""atmosphere"",""name"":""Atmosphere"",""options"":[{""name"":""Casual"",""enabled"":false},{""name"":""Cozy"",""enabled"":false},{""name"":""Trendy"",""enabled"":false}]},{""id"":""crowd"",""name"":""Crowd"",""options"":[{""name"":""College students"",""enabled"":false},{""name"":""Family-friendly"",""enabled"":false},{""name"":""LGBTQ+ friendly"",""enabled"":false},{""name"":""Tourists"",""enabled"":false},{""name"":""Transgender safespace"",""enabled"":false}]},{""id"":""planning"",""name"":""Planning"",""options"":[{""name"":""Accepts reservations"",""enabled"":false}]},{""id"":""payments"",""name"":""Payments"",""options"":[{""name"":""Checks"",""enabled"":false},{""name"":""Credit cards"",""enabled"":false},{""name"":""Debit cards"",""enabled"":false},{""name"":""NFC mobile payments"",""enabled"":false},{""name"":""Credit cards"",""enabled"":false}]},{""id"":""children"",""name"":""Children"",""options"":[{""name"":""Good for kids"",""enabled"":false}]},{""id"":""pets"",""name"":""Pets"",""options"":[{""name"":""Dogs allowed outside"",""enabled"":false}]}]",null,
https://www.google.com/maps/place/The+Rendez-Vous/data=!4m2!3m1!1s0x80857fc29b918305:0x2a2c855c24e8732d!10m1!1e1,The Rendez-Vous,Restaurant,"5526 Martin Luther King Jr Way, Oakland, CA 94609","{""Friday"":[""5:30–11 PM""],""Monday"":[""Closed""],""Saturday"":[""5:30–11 PM""],""Sunday"":[""Closed""],""Thursday"":[""5:30–11 PM""],""Tuesday"":[""Closed""],""Wednesday"":[""5:30–11 PM""]}",{},https://instagram.com/therendezvousoakland,,"RPRJ+46 Oakland, California",79,4.400000,"{""1"":4,""2"":2,""3"":8,""4"":7,""5"":58}",37.840356,-122.269399,3038950479370941229,Closed ⋅ Opens 5:30 PM Wed,,https://search.google.com/local/reviews?placeid=ChIJBYORm8J_hYARLXPoJFyFLCo&q=The+Rendez-Vous&authuser=0&hl=en&gl=US,https://lh5.googleusercontent.com/p/AF1QipNoqVO5aU-h6pk6wTsGynEzlSD7QdZHWTANqagO=w408-h272-k-no,America/Los_Angeles,,0x80857fc29b918305:0x2a2c855c24e8732d,"[{""title"":""All"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNoqVO5aU-h6pk6wTsGynEzlSD7QdZHWTANqagO=w446-h298-k-no""},{""title"":""Latest"",""image"":""https://lh5.googleusercontent.com/p/AF1QipO_CR_Mv9PoW-fz1GutEKFFr5KkbAP1IFuydqVh=w231-h298-k-no""},{""title"":""Videos"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPw3yQvvezb20pXerXfhYUjJdY1HLYkynayvg5L=w224-h398-k-no""},{""title"":""Menu"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNI-1V99nGvrDZA5O3NiIeAfAPPwjZGd4e08e_l=w224-h298-k-no""},{""title"":""Food \u0026 drink"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMzwXjSxyb2swkUL6dt_6EbRXfeyvA-LyiAzELy=w446-h298-k-no""},{""title"":""Vibe"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPW4pH6lb2LDp2R-MV2XEHJ_IirEfRms7iEvIjO=w446-h298-k-no""},{""title"":""By owner"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMgeODjGHO-ZQK5bqpW-6FXxzmbhMpwObH2E2dI=w224-h335-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fd2UY-KbqHCX6Vw7PO0mbw\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=101.029495\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""100727001971364878722"",""name"":""The Rendez-Vous (Owner)"",""link"":""https://www.google.com/maps/contrib/100727001971364878722""}","{""borough"":""Upper Telegraph"",""street"":""5526 Martin Luther King Jr Way"",""city"":""Oakland"",""postal_code"":""94609"",""state"":""California"",""country"":""US""}","[{""id"":""service_options"",""name"":""Service options"",""options"":[{""name"":""Outdoor seating"",""enabled"":false},{""name"":""Takeout"",""enabled"":false},{""name"":""Dine-in"",""enabled"":false},{""name"":""Delivery"",""enabled"":false}]},{""id"":""highlights"",""name"":""Highlights"",""options"":[{""name"":""Great cocktails"",""enabled"":false},{""name"":""Great dessert"",""enabled"":false},{""name"":""Great wine list"",""enabled"":false}]},{""id"":""popular_for"",""name"":""Popular for"",""options"":[{""name"":""Dinner"",""enabled"":false},{""name"":""Solo dining"",""enabled"":false}]},{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair accessible entrance"",""enabled"":false},{""name"":""Wheelchair accessible restroom"",""enabled"":false},{""name"":""Wheelchair accessible seating"",""enabled"":false}]},{""id"":""offerings"",""name"":""Offerings"",""options"":[{""name"":""Alcohol"",""enabled"":false},{""name"":""Beer"",""enabled"":false},{""name"":""Cocktails"",""enabled"":false},{""name"":""Coffee"",""enabled"":false},{""name"":""Hard liquor"",""enabled"":false},{""name"":""Small plates"",""enabled"":false},{""name"":""Wine"",""enabled"":false}]},{""id"":""dining_options"",""name"":""Dining options"",""options"":[{""name"":""Lunch"",""enabled"":false},{""name"":""Dinner"",""enabled"":false},{""name"":""Dessert"",""enabled"":false},{""name"":""Seating"",""enabled"":false}]},{""id"":""amenities"",""name"":""Amenities"",""options"":[{""name"":""Bar onsite"",""enabled"":false},{""name"":""Restroom"",""enabled"":false}]},{""id"":""atmosphere"",""name"":""Atmosphere"",""options"":[{""name"":""Cozy"",""enabled"":false},{""name"":""Trendy"",""enabled"":false}]},{""id"":""planning"",""name"":""Planning"",""options"":[{""name"":""Accepts reservations"",""enabled"":false}]},{""id"":""payments"",""name"":""Payments"",""options"":[{""name"":""Credit cards"",""enabled"":false},{""name"":""Debit cards"",""enabled"":false},{""name"":""NFC mobile payments"",""enabled"":false},{""name"":""Credit cards"",""enabled"":false}]}]",null,
