link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,emails
https://www.google.com/maps/place/Grove+Park/data=!4m2!3m1!1s0x80857e87407ac5d5:0xe56b914281f52cb7!10m1!1e1,Grove Park,Park,"1730 Oregon St, Berkeley, CA 94703","{""Friday"":[""6 AM–10 PM""],""Monday"":[""6 AM–10 PM""],""Saturday"":[""6 AM–10 PM""],""Sunday"":[""6 AM–10 PM""],""Thursday"":[""6 AM–10 PM""],""Tuesday"":[""6 AM–10 PM""],""Wednesday"":[""6 AM–10 PM""]}","{""Friday"":{""10"":46,""11"":27,""12"":20,""13"":24,""14"":46,""15"":63,""16"":60,""17"":64,""18"":60,""19"":70,""20"":56,""21"":69,""22"":0,""5"":0,""6"":16,""7"":29,""8"":32,""9"":50},""Monday"":{""10"":60,""11"":43,""12"":44,""13"":38,""14"":56,""15"":80,""16"":80,""17"":53,""18"":40,""19"":41,""20"":40,""21"":30,""22"":0,""5"":0,""6"":20,""7"":35,""8"":53,""9"":60},""Saturday"":{""10"":44,""11"":52,""12"":55,""13"":67,""14"":80,""15"":100,""16"":98,""17"":69,""18"":56,""19"":41,""20"":33,""21"":23,""22"":0,""5"":0,""6"":10,""7"":10,""8"":12,""9"":24},""Sunday"":{""10"":44,""11"":60,""12"":66,""13"":72,""14"":73,""15"":61,""16"":47,""17"":38,""18"":26,""19"":24,""20"":26,""21"":43,""22"":0,""5"":0,""6"":4,""7"":13,""8"":32,""9"":38},""Thursday"":{""10"":46,""11"":60,""12"":56,""13"":53,""14"":55,""15"":67,""16"":61,""17"":44,""18"":56,""19"":49,""20"":56,""21"":33,""22"":0,""5"":0,""6"":27,""7"":20,""8"":20,""9"":24},""Tuesday"":{""10"":38,""11"":40,""12"":40,""13"":43,""14"":41,""15"":43,""16"":47,""17"":61,""18"":73,""19"":84,""20"":60,""21"":33,""22"":0,""5"":0,""6"":6,""7"":13,""8"":16,""9"":23},""Wednesday"":{""10"":18,""11"":21,""12"":26,""13"":38,""14"":50,""15"":50,""16"":41,""17"":40,""18"":47,""19"":35,""20"":21,""21"":10,""22"":0,""5"":0,""6"":18,""7"":16,""8"":15,""9"":26}}",https://berkeleyca.gov/community-recreation/parks-recreation/parks/grove-park,(510) 981-6660,"VP4H+H3 Berkeley, California",248,4.400000,"{""1"":7,""2"":2,""3"":30,""4"":66,""5"":143}",37.856386,-122.272301,16531466572027735223,Open ⋅ Closes 10 PM,"This 3-acre park offers ball fields & courts, a recreation center & a playground, plus picnic areas.",https://search.google.com/local/reviews?placeid=ChIJ1cV6QId-hYARtyz1gUKRa-U&q=Grove+Park&authuser=0&hl=en&gl=US,https://lh5.googleusercontent.com/p/AF1QipOHgvuSEvZSZbXGaH-WVJ1SzbS9sn3msnhmAbtM=w408-h544-k-no,America/Los_Angeles,,0x80857e87407ac5d5:0xe56b914281f52cb7,"[{""title"":""All"",""image"":""https://lh5.googleusercontent.com/p/AF1QipOHgvuSEvZSZbXGaH-WVJ1SzbS9sn3msnhmAbtM=w224-h298-k-no""},{""title"":""Latest"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMVm4TwRuLt7-NKIlgXxgsFmw_o9PZodEqNXAha=w397-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMzeHEns7Ga5d_ZAYWaAwbeAWYgOwLn4hxbufRa=w224-h298-k-no-pi0-ya189.48003-ro-0-fo100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":""Grove Park (Owner)"",""link"":""""}","{""borough"":""South Berkeley"",""street"":""1730 Oregon St"",""city"":""Berkeley"",""postal_code"":""94703"",""state"":""California"",""country"":""US""}","[{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair accessible entrance"",""enabled"":false},{""name"":""Wheelchair accessible parking lot"",""enabled"":false}]},{""id"":""amenities"",""name"":""Amenities"",""options"":[{""name"":""Baseball field"",""enabled"":false},{""name"":""Basketball court"",""enabled"":false},{""name"":""Has a tennis court"",""enabled"":false},{""name"":""Picnic tables"",""enabled"":false},{""name"":""Public restroom"",""enabled"":false},{""name"":""Slides"",""enabled"":false},{""name"":""Swings"",""enabled"":false}]},{""id"":""children"",""name"":""Children"",""options"":[{""name"":""Good for kids"",""enabled"":false},{""name"":""Playground"",""enabled"":false}]},{""id"":""pets"",""name"":""Pets"",""options"":[{""name"":""Dogs allowed"",""enabled"":false}]}]",null,
https://www.google.com/maps/place/King+Tennis+Courts/data=!4m2!3m1!1s0x80857eb06150732b:0x2ef51d88b91d60a7!10m1!1e1,King Tennis Courts,Tennis court,"1642 Hopkins St #1644, Berkeley, CA 94707",{},{},,,"VPMC+25 Berkeley, California",1,2.000000,"{""1"":0,""2"":1,""3"":0,""4"":0,""5"":0}",37.882530,-122.279603,3383643168097263783,,,https://search.google.com/local/reviews?placeid=ChIJK3NQYbB-hYARp2AduYgd9S4&q=King+Tennis+Courts&authuser=0&hl=en&gl=US,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hb661v8KZIawWyUsAuEKkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.72807&pitch=0&thumbfov=100,America/Los_Angeles,,0x80857eb06150732b:0x2ef51d88b91d60a7,"[{""title"":""All"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hb661v8KZIawWyUsAuEKkg\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=140.72807\u0026pitch=0\u0026thumbfov=100""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hb661v8KZIawWyUsAuEKkg\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=140.72807\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":""King Tennis Courts (Owner)"",""link"":""""}","{""borough"":""North Berkeley"",""street"":""1642 Hopkins St #1644"",""city"":""Berkeley"",""postal_code"":""94707"",""state"":""California"",""country"":""US""}","[{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair accessible entrance"",""enabled"":false},{""name"":""Wheelchair accessible parking lot"",""enabled"":false}]}]",null,
https://www.google.com/maps/place/Hearst+Tennis+Courts/data=!4m2!3m1!1s0x80857c2f8c02ec71:0xa56f9fd1fe861dd5!10m1!1e1,Hearst Tennis Courts,Tennis court,"2651 Bancroft Way, Berkeley, CA 94704","{""Friday"":[""Open 24 hours""],""Monday"":[""Open 24 hours""],""Saturday"":[""Open 24 hours""],""Sunday"":[""Open 24 hours""],""Thursday"":[""Open 24 hours""],""Tuesday"":[""Open 24 hours""],""Wednesday"":[""Open 24 hours""]}","{""Friday"":{""0"":50,""1"":81,""10"":27,""11"":22,""12"":40,""13"":31,""14"":40,""15"":18,""16"":13,""17"":9,""18"":13,""19"":22,""2"":54,""20"":36,""21"":36,""22"":54,""23"":40,""3"":27,""4"":13,""5"":18,""6"":40,""7"":18,""8"":18,""9"":18},""Monday"":{""0"":27,""1"":27,""10"":9,""11"":13,""12"":27,""13"":77,""14"":81,""15"":100,""16"":77,""17"":68,""18"":31,""19"":27,""2"":40,""20"":27,""21"":63,""22"":45,""23"":40,""3"":45,""4"":22,""5"":9,""6"":0,""7"":4,""8"":13,""9"":18},""Saturday"":{""0"":27,""1"":68,""10"":9,""11"":22,""12"":9,""13"":4,""14"":4,""15"":9,""16"":27,""17"":27,""18"":54,""19"":36,""2"":81,""20"":45,""21"":18,""22"":9,""23"":13,""3"":86,""4"":63,""5"":86,""6"":63,""7"":31,""8"":9,""9"":4},""Sunday"":{""0"":54,""1"":31,""10"":27,""11"":36,""12"":36,""13"":68,""14"":100,""15"":86,""16"":81,""17"":54,""18"":40,""19"":45,""2"":36,""20"":50,""21"":22,""22"":22,""23"":27,""3"":50,""4"":90,""5"":45,""6"":22,""7"":9,""8"":18,""9"":40},""Thursday"":{""0"":4,""1"":4,""10"":36,""11"":27,""12"":31,""13"":22,""14"":27,""15"":13,""16"":18,""17"":31,""18"":31,""19"":27,""2"":9,""20"":18,""21"":22,""22"":31,""23"":13,""3"":4,""4"":0,""5"":4,""6"":0,""7"":13,""8"":31,""9"":63},""Tuesday"":{""0"":40,""1"":13,""10"":27,""11"":36,""12"":68,""13"":95,""14"":86,""15"":68,""16"":86,""17"":63,""18"":45,""19"":18,""2"":0,""20"":22,""21"":36,""22"":72,""23"":77,""3"":9,""4"":13,""5"":31,""6"":22,""7"":18,""8"":27,""9"":50},""Wednesday"":{""0"":9,""1"":4,""10"":36,""11"":40,""12"":45,""13"":36,""14"":45,""15"":18,""16"":18,""17"":18,""18"":36,""19"":22,""2"":4,""20"":31,""21"":27,""22"":50,""23"":27,""3"":9,""4"":22,""5"":27,""6"":22,""7"":40,""8"":31,""9"":45}}",https://recsports.berkeley.edu/facilities/tennis-courts/,(510) 642-8345,"VP9V+RM Berkeley, California",21,4.300000,"{""1"":1,""2"":0,""3"":2,""4"":6,""5"":12}",37.869585,-122.255802,11920922462940175829,Open 24 hours,,https://search.google.com/local/reviews?placeid=ChIJcewCjC98hYAR1R2G_tGfb6U&q=Hearst+Tennis+Courts&authuser=0&hl=en&gl=US,https://lh5.googleusercontent.com/p/AF1QipMB3ty5g-plKJ6B-bh_gQ8e2OlydxvSmeYgREO4=w408-h306-k-no,America/Los_Angeles,,0x80857c2f8c02ec71:0xa56f9fd1fe861dd5,"[{""title"":""All"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMB3ty5g-plKJ6B-bh_gQ8e2OlydxvSmeYgREO4=w397-h298-k-no""},{""title"":""Tennis"",""image"":""https://lh5.googleusercontent.com/p/AF1QipOnGlN_oinrBpINRzJXarDSOhPmoLk9kqxJt6lP=w397-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pmWaGVq8jRjSL7HLPR_RGw\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=11.762683\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":""Hearst Tennis Courts (Owner)"",""link"":""""}","{""borough"":"""",""street"":""2651 Bancroft Way"",""city"":""Berkeley"",""postal_code"":""94704"",""state"":""California"",""country"":""US""}","[{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair accessible entrance"",""enabled"":false},{""name"":""Wheelchair accessible parking lot"",""enabled"":false}]}]",null,
https://www.google.com/maps/place/Grove+Park+tennis+courts/data=!4m2!3m1!1s0x80857f9e0bf024bd:0x6c7f01cded219ed8!10m1!1e1,Grove Park tennis courts,Tennis court,"1730 Oregon St, Berkeley, CA 94703","{""Friday"":[""6 AM–10 PM""],""Monday"":[""6 AM–10 PM""],""Saturday"":[""6 AM–10 PM""],""Sunday"":[""6 AM–10 PM""],""Thursday"":[""6 AM–10 PM""],""Tuesday"":[""6 AM–10 PM""],""Wednesday"":[""6 AM–10 PM""]}","{""Friday"":{""10"":20,""11"":40,""12"":92,""13"":64,""14"":72,""15"":32,""16"":44,""17"":48,""18"":88,""19"":88,""20"":72,""21"":40,""22"":0,""5"":0,""6"":32,""7"":68,""8"":32,""9"":16},""Monday"":{""10"":40,""11"":36,""12"":12,""13"":4,""14"":8,""15"":16,""16"":40,""17"":60,""18"":52,""19"":44,""20"":44,""21"":56,""22"":0,""5"":0,""6"":0,""7"":12,""8"":28,""9"":52},""Saturday"":{""10"":60,""11"":56,""12"":40,""13"":32,""14"":40,""15"":20,""16"":20,""17"":32,""18"":72,""19"":72,""20"":44,""21"":32,""22"":0,""5"":0,""6"":48,""7"":92,""8"":92,""9"":68},""Sunday"":{""10"":32,""11"":40,""12"":56,""13"":48,""14"":64,""15"":48,""16"":68,""17"":68,""18"":92,""19"":56,""20"":36,""21"":20,""22"":0,""5"":0,""6"":84,""7"":72,""8"":44,""9"":40},""Thursday"":{""10"":32,""11"":52,""12"":40,""13"":48,""14"":20,""15"":12,""16"":4,""17"":16,""18"":36,""19"":52,""20"":44,""21"":76,""22"":0,""5"":0,""6"":32,""7"":48,""8"":24,""9"":28},""Tuesday"":{""10"":48,""11"":52,""12"":48,""13"":40,""14"":60,""15"":28,""16"":16,""17"":8,""18"":24,""19"":48,""20"":44,""21"":40,""22"":0,""5"":0,""6"":56,""7"":32,""8"":16,""9"":24},""Wednesday"":{""10"":36,""11"":28,""12"":12,""13"":0,""14"":4,""15"":12,""16"":36,""17"":76,""18"":88,""19"":100,""20"":48,""21"":32,""22"":0,""5"":0,""6"":0,""7"":8,""8"":20,""9"":20}}",https://berkeleyca.gov/community-recreation/parks-recreation/facilities/sports-fields-and-courts,,"VP4H+P7 Berkeley, California",27,4.400000,"{""1"":1,""2"":0,""3"":2,""4"":7,""5"":17}",37.856775,-122.271750,7817969462096797400,Open ⋅ Closes 10 PM,,https://search.google.com/local/reviews?placeid=ChIJvSTwC55_hYAR2J4h7c0Bf2w&q=Grove+Park+tennis+courts&authuser=0&hl=en&gl=US,https://lh5.googleusercontent.com/p/AF1QipMBa8AWB0_oEyXSFo71m_NOf6uacRdQQMTX_PtR=w408-h240-k-no-pi-10-ya274-ro0-fo100,America/Los_Angeles,,0x80857f9e0bf024bd:0x6c7f01cded219ed8,"[{""title"":""All"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMBa8AWB0_oEyXSFo71m_NOf6uacRdQQMTX_PtR=w224-h298-k-no-pi-10-ya274-ro0-fo100""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TP59FOzR4pfMO4zYS48VEA\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=145.01395\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":""Grove Park tennis courts (Owner)"",""link"":""""}","{""borough"":""South Berkeley"",""street"":""1730 Oregon St"",""city"":""Berkeley"",""postal_code"":""94703"",""state"":""California"",""country"":""US""}","[{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair accessible entrance"",""enabled"":false},{""name"":""Wheelchair accessible parking lot"",""enabled"":false}]}]",null,
https://www.google.com/maps/place/Rose+Garden+Tennis+Courts/data=!4m2!3m1!1s0x80857c1d3b66b30d:0x892e285302b4b1f3!10m1!1e1,Rose Garden Tennis Courts,Tennis court,"1200 Euclid Ave, Berkeley, CA 94708",{},{},,(510) 981-5150,"VPPP+8P Berkeley, California",64,4.500000,"{""1"":0,""2"":2,""3"":4,""4"":20,""5"":38}",37.885750,-122.263173,9884882569117610483,,,https://search.google.com/local/reviews?placeid=ChIJDbNmOx18hYAR87G0AlMoLok&q=Rose+Garden+Tennis+Courts&authuser=0&hl=en&gl=US,https://lh5.googleusercontent.com/p/AF1QipPawAidg2icnvMiRns9GQEAvHbbpfjPSTHPdb_z=w408-h307-k-no,America/Los_Angeles,,0x80857c1d3b66b30d:0x892e285302b4b1f3,"[{""title"":""All"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPawAidg2icnvMiRns9GQEAvHbbpfjPSTHPdb_z=w395-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPKNFsVscUShwRTPE76CIfQSGVxFihbTSiTrgRO=w224-h298-k-no-pi-20-ya56.999977-ro-0-fo100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":""Rose Garden Tennis Courts (Owner)"",""link"":""""}","{""borough"":""North Berkeley"",""street"":""1200 Euclid Ave"",""city"":""Berkeley"",""postal_code"":""94708"",""state"":""California"",""country"":""US""}","[{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair accessible entrance"",""enabled"":false},{""name"":""Wheelchair accessible parking lot"",""enabled"":false}]}]",null,
https://www.google.com/maps/place/Channing+Courts/data=!4m2!3m1!1s0x80857c28f85c0c33:0xd41c7501e67970ef!10m1!1e1,Channing Courts,Tennis court,"2309 Haste St, Berkeley, CA 94704",{},{},https://recsports.berkeley.edu/facilities/tennis-courts/,(510) 642-8345,"VP8Q+F2 Berkeley, California",11,3.900000,"{""1"":1,""2"":1,""3"":2,""4"":1,""5"":6}",37.866224,-122.262499,15284219886410756335,,,https://search.google.com/local/reviews?placeid=ChIJMwxc-Ch8hYAR73B55gF1HNQ&q=Channing+Courts&authuser=0&hl=en&gl=US,https://lh5.googleusercontent.com/p/AF1QipPZncQ2xW8bgX3X0usOWirVc7L7ogEeec5nqd9p=w408-h306-k-no,America/Los_Angeles,,0x80857c28f85c0c33:0xd41c7501e67970ef,"[{""title"":""All"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPZncQ2xW8bgX3X0usOWirVc7L7ogEeec5nqd9p=w397-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YwF6craeU3FpNnjnoxT3jA\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=10.721475\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":""Channing Courts (Owner)"",""link"":""""}","{""borough"":""Southside"",""street"":""2309 Haste St"",""city"":""Berkeley"",""postal_code"":""94704"",""state"":""California"",""country"":""US""}","[{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair accessible entrance"",""enabled"":false}]}]",null,
https://www.google.com/maps/place/Golden+Bear+Tennis+Courts/data=!4m2!3m1!1s0x80857c3495aa2cf9:0x6614718147a098e4!10m1!1e1,Golden Bear Tennis Courts,Tennis court,"25 Sports Ln, Berkeley, CA 94720","{""Friday"":[""8 AM–10 PM""],""Monday"":[""8 AM–10 PM""],""Saturday"":[""Closed""],""Sunday"":[""Closed""],""Thursday"":[""8 AM–10 PM""],""Tuesday"":[""8 AM–10 PM""],""Wednesday"":[""8 AM–10 PM""]}",{},https://recsports.berkeley.edu/facilities/tennis-courts/,(510) 642-8345,"VQ73+Q4 Berkeley, California",4,4.800000,"{""1"":0,""2"":0,""3"":0,""4"":1,""5"":3}",37.864429,-122.247220,7355628891469289700,Open ⋅ Closes 10 PM,,https://search.google.com/local/reviews?placeid=ChIJ-SyqlTR8hYAR5JigR4FxFGY&q=Golden+Bear+Tennis+Courts&authuser=0&hl=en&gl=US,https://lh5.googleusercontent.com/p/AF1QipMnqQM_1y5vthgGuNZYvm2Ewdtozil5bB1QlEce=w408-h240-k-no-pi-20-ya201.00002-ro-0-fo100,America/Los_Angeles,,0x80857c3495aa2cf9:0x6614718147a098e4,"[{""title"":""All"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMnqQM_1y5vthgGuNZYvm2Ewdtozil5bB1QlEce=w224-h298-k-no-pi-20-ya201.00002-ro-0-fo100""},{""title"":""Street View \u0026 360°"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPnUXY45bKS7TUtrG9pvKOdiZJ7X0bXqLHSdgvq=w224-h298-k-no-pi0-ya201.00002-ro-0-fo100""},{""title"":""Videos"",""image"":""https://lh5.googleusercontent.com/p/AF1QipPtCrFm2xuLomwTu0zsVKVK3Ui1ucLBf32hANBx=w224-h398-k-no""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":""Golden Bear Tennis Courts (Owner)"",""link"":""""}","{""borough"":"""",""street"":""25 Sports Ln"",""city"":""Berkeley"",""postal_code"":""94720"",""state"":""California"",""country"":""US""}","[{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair accessible entrance"",""enabled"":false},{""name"":""Wheelchair accessible parking lot"",""enabled"":false}]}]",null,
https://www.google.com/maps/place/Willard+Park+Tennis+Courts/data=!4m2!3m1!1s0x80857c2cdfd576c1:0x9b4774da7c082836!10m1!1e1,Willard Park Tennis Courts,Tennis court,"2500 Derby St, Berkeley, CA 94705","{""Friday"":[""5 AM–10 PM""],""Monday"":[""5 AM–10 PM""],""Saturday"":[""5 AM–10 PM""],""Sunday"":[""5 AM–10 PM""],""Thursday"":[""5 AM–10 PM""],""Tuesday"":[""5 AM–10 PM""],""Wednesday"":[""5 AM–10 PM""]}","{""Friday"":{""10"":8,""11"":4,""12"":8,""13"":24,""14"":52,""15"":56,""16"":36,""17"":40,""18"":24,""19"":8,""20"":0,""21"":8,""4"":0,""5"":16,""6"":32,""7"":40,""8"":28,""9"":28},""Monday"":{""10"":92,""11"":76,""12"":52,""13"":20,""14"":8,""15"":16,""16"":36,""17"":64,""18"":72,""19"":40,""20"":28,""21"":36,""4"":0,""5"":64,""6"":48,""7"":60,""8"":60,""9"":72},""Saturday"":{""10"":28,""11"":32,""12"":12,""13"":4,""14"":4,""15"":8,""16"":8,""17"":12,""18"":12,""19"":8,""20"":16,""21"":8,""4"":0,""5"":28,""6"":56,""7"":64,""8"":64,""9"":52},""Sunday"":{""10"":28,""11"":20,""12"":12,""13"":20,""14"":44,""15"":92,""16"":88,""17"":64,""18"":36,""19"":36,""20"":16,""21"":16,""4"":0,""5"":20,""6"":52,""7"":48,""8"":52,""9"":36},""Thursday"":{""10"":4,""11"":12,""12"":16,""13"":28,""14"":20,""15"":8,""16"":12,""17"":28,""18"":48,""19"":52,""20"":64,""21"":48,""4"":0,""5"":20,""6"":28,""7"":48,""8"":24,""9"":16},""Tuesday"":{""10"":20,""11"":28,""12"":48,""13"":28,""14"":32,""15"":40,""16"":44,""17"":24,""18"":24,""19"":20,""20"":20,""21"":12,""4"":0,""5"":0,""6"":8,""7"":20,""8"":20,""9"":24},""Wednesday"":{""10"":8,""11"":20,""12"":48,""13"":40,""14"":48,""15"":20,""16"":20,""17"":28,""18"":64,""19"":60,""20"":100,""21"":76,""4"":0,""5"":0,""6"":0,""7"":4,""8"":12,""9"":4}}",https://berkeleyca.gov/community-recreation/parks-recreation/facilities/sports-fields-and-courts,(510) 981-6730,"VP6V+F5 Berkeley, California",21,4.600000,"{""1"":0,""2"":0,""3"":2,""4"":5,""5"":14}",37.861198,-122.257048,11189040280957888566,Open ⋅ Closes 10 PM,,https://search.google.com/local/reviews?placeid=ChIJwXbV3yx8hYARNigIfNp0R5s&q=Willard+Park+Tennis+Courts&authuser=0&hl=en&gl=US,https://lh5.googleusercontent.com/p/AF1QipN7kWiKyrql_AIVzEpWY7JAbaKjO9lXXB258CoW=w408-h544-k-no,America/Los_Angeles,,0x80857c2cdfd576c1:0x9b4774da7c082836,"[{""title"":""All"",""image"":""https://lh5.googleusercontent.com/p/AF1QipN7kWiKyrql_AIVzEpWY7JAbaKjO9lXXB258CoW=w224-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://lh5.googleusercontent.com/p/AF1QipOWjamwPTQxyd1ozl2sc7Vfgqr09GO4cOxASxx_=w224-h298-k-no-pi0-ya261-ro-0-fo100""},{""title"":""Videos"",""image"":""https://lh5.googleusercontent.com/p/AF1QipMj2pwTwvmlk2vwmFUTJfML5_HnuIqFkRSjXgBc=w224-h398-k-no""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":""Willard Park Tennis Courts (Owner)"",""link"":""""}","{""borough"":""Elmwood"",""street"":""2500 Derby St"",""city"":""Berkeley"",""postal_code"":""94705"",""state"":""California"",""country"":""US""}","[{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair accessible entrance"",""enabled"":false},{""name"":""Wheelchair accessible parking lot"",""enabled"":false}]}]",null,
https://www.google.com/maps/place/Tennis+Courts+%7C+San+Pablo/data=!4m2!3m1!1s0x80857f1845ede569:0xcb7e811d3e5a65a5!10m1!1e1,Tennis Courts | San Pablo,Tennis court,"053 166500100, Berkeley, CA 94702","{""Friday"":[""6 AM–10 PM""],""Monday"":[""6 AM–10 PM""],""Saturday"":[""6 AM–10 PM""],""Sunday"":[""6 AM–10 PM""],""Thursday"":[""6 AM–10 PM""],""Tuesday"":[""6 AM–10 PM""],""Wednesday"":[""6 AM–10 PM""]}","{""Friday"":{""10"":58,""11"":67,""12"":48,""13"":25,""14"":25,""15"":45,""16"":67,""17"":58,""18"":54,""19"":22,""20"":6,""21"":0,""22"":0,""5"":0,""6"":32,""7"":38,""8"":51,""9"":83},""Monday"":{""10"":77,""11"":100,""12"":96,""13"":87,""14"":64,""15"":45,""16"":41,""17"":54,""18"":61,""19"":51,""20"":29,""21"":19,""22"":0,""5"":0,""6"":6,""7"":9,""8"":25,""9"":58},""Saturday"":{""10"":3,""11"":9,""12"":19,""13"":32,""14"":41,""15"":32,""16"":29,""17"":38,""18"":22,""19"":29,""20"":48,""21"":64,""22"":0,""5"":0,""6"":32,""7"":45,""8"":19,""9"":9},""Sunday"":{""10"":41,""11"":67,""12"":77,""13"":67,""14"":35,""15"":29,""16"":25,""17"":32,""18"":32,""19"":54,""20"":41,""21"":35,""22"":0,""5"":0,""6"":0,""7"":0,""8"":3,""9"":16},""Thursday"":{""10"":25,""11"":58,""12"":41,""13"":29,""14"":29,""15"":48,""16"":38,""17"":32,""18"":35,""19"":38,""20"":16,""21"":6,""22"":0,""5"":0,""6"":41,""7"":16,""8"":6,""9"":12},""Tuesday"":{""10"":22,""11"":48,""12"":38,""13"":45,""14"":45,""15"":48,""16"":54,""17"":58,""18"":45,""19"":51,""20"":64,""21"":54,""22"":0,""5"":0,""6"":3,""7"":3,""8"":6,""9"":12},""Wednesday"":{""10"":22,""11"":48,""12"":70,""13"":38,""14"":19,""15"":9,""16"":32,""17"":51,""18"":61,""19"":58,""20"":32,""21"":32,""22"":0,""5"":0,""6"":3,""7"":0,""8"":0,""9"":3}}",,,"VP38+W6 Berkeley, California",32,4.700000,"{""1"":1,""2"":0,""3"":1,""4"":5,""5"":25}",37.854874,-122.284415,14663299399365060005,Open ⋅ Closes 10 PM,,https://search.google.com/local/reviews?placeid=ChIJaeXtRRh_hYARpWVaPh2Bfss&q=Tennis+Courts+%7C+San+Pablo&authuser=0&hl=en&gl=US,https://lh5.googleusercontent.com/p/AF1QipNb7sWt2PqrAE2SYeWRUnzCYRQrcKlPKG0z0CPt=w408-h315-k-no,America/Los_Angeles,,0x80857f1845ede569:0xcb7e811d3e5a65a5,"[{""title"":""All"",""image"":""https://lh5.googleusercontent.com/p/AF1QipNb7sWt2PqrAE2SYeWRUnzCYRQrcKlPKG0z0CPt=w385-h298-k-no""},{""title"":""Tennis"",""image"":""https://lh5.googleusercontent.com/p/AF1QipOc9EXiCvsjNIOCvbH4KghI2GqxOi880GnN9jQu=w224-h488-k-no""},{""title"":""Stadium"",""image"":""https://lh5.googleusercontent.com/p/AF1QipOc9EXiCvsjNIOCvbH4KghI2GqxOi880GnN9jQu=w224-h488-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZbPcxKTyw3GwaOuVFDNTig\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=54.276363\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":""Tennis Courts | San Pablo (Owner)"",""link"":""""}","{""borough"":""Southwest Berkeley"",""street"":""053 166500100"",""city"":""Berkeley"",""postal_code"":""94702"",""state"":""CA"",""country"":""US""}","[{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair accessible entrance"",""enabled"":false},{""name"":""Wheelchair accessible parking lot"",""enabled"":false}]}]",null,
